Date	Open	Hi	Lo	Close	Vol	CloseYahoo	CloseAdjustYahoo		SPY	SPDR S&P 500 Trust ETF	Norgate
01/23/1980 12:00 AM	5.62439315674557	5.62439315674557	5.62439315674557	5.62433867271211	99999	16.051963258929	5.62433867271211
01/24/1980 12:00 AM	5.63532375305272	5.63532375305272	5.63532375305272	5.63526916313353	99999	16.0831499946501	5.63526916313353
01/25/1980 12:00 AM	5.63175095955289	5.63175095955289	5.63175095955289	5.63169640424369	99999	16.0729621477084	5.63169640424369
01/28/1980 12:00 AM	5.69704756240767	5.69704756240767	5.69704756240767	5.69699237456404	99999	16.2593073715576	5.69699237456404
01/29/1980 12:00 AM	5.65723557250812	5.65723557250812	5.65723557250812	5.65718077032704	99999	16.1456913320141	5.65718077032704
01/30/1980 12:00 AM	5.71528076845889	5.71528076845889	5.71528076845889	5.71522540398846	99999	16.3113471641868	5.71522540398846
01/31/1980 12:00 AM	5.66459585480347	5.66459585480347	5.66459585480347	5.66454098132264	99999	16.1667031416027	5.66454098132264
02/01/1980 12:00 AM	5.71539500062079	5.71539500062079	5.71539500062079	5.71533963504378	99999	16.3116731814947	5.71533963504378
02/04/1980 12:00 AM	5.6864570840248	5.6864570840248	5.6864570840248	5.68640199877215	99999	16.2290854840275	5.68640199877215
02/05/1980 12:00 AM	5.70463385883323	5.70463385883323	5.70463385883323	5.70457859750042	99999	16.2809613004986	5.70457859750042
02/06/1980 12:00 AM	5.7590513518958	5.7590513518958	5.7590513518958	5.75899556341555	99999	16.4362725744775	5.75899556341555
02/07/1980 12:00 AM	5.78810161926768	5.78810161926768	5.78810161926768	5.78804554937471	99999	16.5191750760185	5.78804554937471
02/08/1980 12:00 AM	5.87512946708251	5.87512946708251	5.87512946708251	5.87507255414247	99999	16.767557967173	5.87507255414247
02/11/1980 12:00 AM	5.83532504666652	5.83532504666652	5.83532504666652	5.8352685193157	99999	16.6539635302529	5.8352685193157
02/12/1980 12:00 AM	5.87162057775962	5.87162057775962	5.87162057775962	5.87156369881053	99999	16.7575466571123	5.87156369881053
02/13/1980 12:00 AM	5.90066776546787	5.90066776546787	5.90066776546787	5.9006106051359	99999	16.8404432915191	5.9006106051359
02/14/1980 12:00 AM	5.81738102620575	5.81738102620575	5.81738102620575	5.81732467268037	99999	16.6027519926393	5.81732467268037
02/15/1980 12:00 AM	5.75583353645725	5.75583353645725	5.75583353645725	5.75577777914829	99999	16.427086142476	5.75577777914829
02/19/1980 12:00 AM	5.71602269678069	5.71602269678069	5.71602269678069	5.71596732512313	99999	16.3134646192897	5.71596732512313
02/20/1980 12:00 AM	5.8103125218911	5.8103125218911	5.8103125218911	5.810256236839	99999	16.5825758370357	5.810256236839
02/21/1980 12:00 AM	5.752385604834	5.752385604834	5.752385604834	5.75232988092547	99999	16.4172458833535	5.75232988092547
02/22/1980 12:00 AM	5.73794146817543	5.73794146817543	5.73794146817543	5.73788588418864	99999	16.3760287200972	5.73788588418864
02/25/1980 12:00 AM	5.66550579482398	5.66550579482398	5.66550579482398	5.66545091252847	99999	16.1693001018387	5.66545091252847
02/26/1980 12:00 AM	5.6981893404939	5.6981893404939	5.6981893404939	5.69813414158977	99999	16.2625659929138	5.69813414158977
02/27/1980 12:00 AM	5.62212513116489	5.62212513116489	5.62212513116489	5.62207066910201	99999	16.045475825871	5.62207066910201
02/28/1980 12:00 AM	5.61854926834581	5.61854926834581	5.61854926834581	5.61849484092265	99999	16.0352850671677	5.61849484092265
02/29/1980 12:00 AM	5.68748637066581	5.68748637066581	5.68748637066581	5.68743127544236	99999	16.2320230566914	5.68743127544236
03/03/1980 12:00 AM	5.62954156508322	5.62954156508322	5.62954156508322	5.62948703117663	99999	16.0666508158265	5.62948703117663
03/04/1980 12:00 AM	5.64772065025901	5.64772065025901	5.64772065025901	5.64766594024989	99999	16.1185390717462	5.64766594024989
03/05/1980 12:00 AM	5.56802264180375	5.56802264180375	5.56802264180375	5.56796870383684	99999	15.8910752592426	5.56796870383684
03/06/1980 12:00 AM	5.44480286979513	5.44480286979513	5.44480286979513	5.44475012546992	99999	15.5394107797587	5.44475012546992
03/07/1980 12:00 AM	5.36145226990182	5.36145226990182	5.36145226990182	5.36140033300183	99999	15.301522608906	5.36140033300183
03/10/1980 12:00 AM	5.34699483475349	5.34699483475349	5.34699483475349	5.34694303790406	99999	15.2602674958944	5.34694303790406
03/11/1980 12:00 AM	5.4087047090599	5.4087047090599	5.4087047090599	5.40865231442102	99999	15.4363851007626	5.40865231442102
03/12/1980 12:00 AM	5.36523512262104	5.36523512262104	5.36523512262104	5.3651831490762	99999	15.312330426073	5.3651831490762
03/13/1980 12:00 AM	5.3036344705179	5.3036344705179	5.3036344705179	5.30358309370446	99999	15.1365099182967	5.30358309370446
03/14/1980 12:00 AM	5.29280094485296	5.29280094485296	5.29280094485296	5.29274967298492	99999	15.1056002285754	5.29274967298492
03/17/1980 12:00 AM	5.13687806998029	5.13687806998029	5.13687806998029	5.13682830855202	99999	14.6605935791332	5.13682830855202
03/18/1980 12:00 AM	5.22763027636395	5.22763027636395	5.22763027636395	5.22757963581039	99999	14.9196085808755	5.22757963581039
03/19/1980 12:00 AM	5.23856841791183	5.23856841791183	5.23856841791183	5.23851767139945	99999	14.9508139170151	5.23851767139945
03/20/1980 12:00 AM	5.17694677180694	5.17694677180694	5.17694677180694	5.17689662222932	99999	14.7749481146477	5.17689662222932
03/21/1980 12:00 AM	5.14071332818864	5.14071332818864	5.14071332818864	5.14066352960785	99999	14.6715451148678	5.14066352960785
03/24/1980 12:00 AM	4.99199920397935	4.99199920397935	4.99199920397935	4.99195084600648	99999	14.2471207381733	4.99195084600648
03/25/1980 12:00 AM	4.98842237553518	4.98842237553518	4.98842237553518	4.98837405221139	99999	14.236900904458	4.98837405221139
03/26/1980 12:00 AM	4.96306449663146	4.96306449663146	4.96306449663146	4.96301641895187	99999	14.164533422708	4.96301641895187
03/27/1980 12:00 AM	5.06594610287646	5.06594610287646	5.06594610287646	5.06589702857292	99999	14.2876950725846	5.06589702857292
03/28/1980 12:00 AM	5.06599517765538	5.06599517765538	5.06599517765538	5.06594610287646	99999	14.2878334801916	5.06594610287646
03/31/1980 12:00 AM	5.13582123779376	5.13582123779376	5.13582123779376	5.13577148660312	99999	14.4847549480977	5.13577148660312
04/01/1980 12:00 AM	5.13954032944681	5.13954032944681	5.13954032944681	5.13949054222897	99999	14.4952513446375	5.13949054222897
04/02/1980 12:00 AM	5.16529798488064	5.16529798488064	5.16529798488064	5.16524794814594	99999	14.5678841404823	5.16524794814594
04/03/1980 12:00 AM	5.13964089097631	5.13964089097631	5.13964089097631	5.13959110278433	99999	14.495534962345	5.13959110278433
04/07/1980 12:00 AM	5.04054696997416	5.04054696997416	5.04054696997416	5.04049814171445	99999	14.2160560851027	5.04049814171445
04/08/1980 12:00 AM	5.09201065574181	5.09201065574181	5.09201065574181	5.09196132894847	99999	14.3612049878949	5.09196132894847
04/09/1980 12:00 AM	5.18754417476992	5.18754417476992	5.18754417476992	5.18749392253425	99999	14.6306321359231	5.18749392253425
04/10/1980 12:00 AM	5.23532563936622	5.23532563936622	5.23532563936622	5.23527492426694	99999	14.7654001934119	5.23527492426694
04/11/1980 12:00 AM	5.22069298655814	5.22069298655814	5.22069298655814	5.22064241320677	99999	14.7241222016114	5.22064241320677
04/14/1980 12:00 AM	5.17668495336222	5.17668495336222	5.17668495336222	5.17663480632087	99999	14.5999980139371	5.17663480632087
04/15/1980 12:00 AM	5.16938500409991	5.16938500409991	5.16938500409991	5.16933492777387	99999	14.579426891211	5.16933492777387
04/16/1980 12:00 AM	5.11435654058012	5.11435654058012	5.11435654058012	5.11430699732005	99999	14.4242197003102	5.11430699732005
04/17/1980 12:00 AM	5.08869970557767	5.08869970557767	5.08869970557767	5.08865041085781	99999	14.3518567962782	5.08865041085781
04/18/1980 12:00 AM	5.06303933760685	5.06303933760685	5.06303933760685	5.06299029146143	99999	14.2794897116011	5.06299029146143
04/21/1980 12:00 AM	5.03003599586132	5.03003599586132	5.03003599586132	5.02998726942242	99999	14.1864012451157	5.02998726942242
04/22/1980 12:00 AM	5.20638832685162	5.20638832685162	5.20638832685162	5.20633789207085	99999	14.6837779342103	5.20633789207085
04/23/1980 12:00 AM	5.22479758314504	5.22479758314504	5.22479758314504	5.22474697003205	99999	14.7357029615753	5.22474697003205
04/24/1980 12:00 AM	5.25422729333665	5.25422729333665	5.25422729333665	5.25417639513525	99999	14.8186966025504	5.25417639513525
04/25/1980 12:00 AM	5.29466636165015	5.29466636165015	5.29466636165015	5.29461507171163	99999	14.9327564751032	5.29461507171163
04/28/1980 12:00 AM	5.32041906299802	5.32041906299802	5.32041906299802	5.32036752359063	99999	15.0053897541642	5.32036752359063
04/29/1980 12:00 AM	5.33515904420593	5.33515904420593	5.33515904420593	5.33510736201093	99999	15.0469559937046	5.33510736201093
04/30/1980 12:00 AM	5.35723804903026	5.35723804903026	5.35723804903026	5.35718615295383	99999	15.1092324700895	5.35718615295383
05/01/1980 12:00 AM	5.31690622292591	5.31690622292591	5.31690622292591	5.31685471754773	99999	14.9954750574822	5.31685471754773
05/02/1980 12:00 AM	5.32430322148012	5.32430322148012	5.32430322148012	5.32425164444651	99999	15.0163314576976	5.32425164444651
05/05/1980 12:00 AM	5.37208570651952	5.37208570651952	5.37208570651952	5.37203366661241	99999	15.1510995025496	5.37203366661241
05/06/1980 12:00 AM	5.36479472711339	5.36479472711339	5.36479472711339	5.3647427578347	99999	15.1305363301461	5.3647427578347
05/07/1980 12:00 AM	5.41624887555068	5.41624887555068	5.41624887555068	5.41619640783075	99999	15.2756554432362	5.41619640783075
05/08/1980 12:00 AM	5.36857428489422	5.36857428489422	5.36857428489422	5.3685222790026	99999	15.1411945882101	5.3685222790026
05/09/1980 12:00 AM	5.30253680073809	5.30253680073809	5.30253680073809	5.30248543455787	99999	14.9549452466	5.30248543455787
05/12/1980 12:00 AM	5.30625561597037	5.30625561597037	5.30625561597037	5.30620421376564	99999	14.9654466463734	5.30620421376564
05/13/1980 12:00 AM	5.38342652436676	5.38342652436676	5.38342652436676	5.38337437460007	99999	15.183077433947	5.38337437460007
05/14/1980 12:00 AM	5.40917784188708	5.40917784188708	5.40917784188708	5.40912544266491	99999	15.2557125923046	5.40912544266491
05/15/1980 12:00 AM	5.41657338979463	5.41657338979463	5.41657338979463	5.41652091893109	99999	15.276570683265	5.41652091893109
05/16/1980 12:00 AM	5.43498015753473	5.43498015753473	5.43498015753473	5.43492750836307	99999	15.3284944731691	5.43492750836307
05/19/1980 12:00 AM	5.45339392415296	5.45339392415296	5.45339392415296	5.45334109660539	99999	15.3804177662175	5.45334109660539
05/20/1980 12:00 AM	5.45344675221228	5.45344675221228	5.45344675221228	5.45339392415296	99999	15.380566759236	5.45339392415296
05/21/1980 12:00 AM	5.46084153814081	5.46084153814081	5.46084153814081	5.46078863844749	99999	15.4014255919971	5.46078863844749
05/22/1980 12:00 AM	5.52698014766189	5.52698014766189	5.52698014766189	5.52692660727755	99999	15.5879630311231	5.52692660727755
05/23/1980 12:00 AM	5.6151461299822	5.6151461299822	5.6151461299822	5.61509173552557	99999	15.8366110926604	5.61509173552557
05/27/1980 12:00 AM	5.65924777939787	5.65924777939787	5.65924777939787	5.65919295772435	99999	15.9609993073651	5.65919295772435
05/28/1980 12:00 AM	5.69234146638495	5.69234146638495	5.69234146638495	5.69228632412973	99999	16.0543252324928	5.69228632412973
05/29/1980 12:00 AM	5.60430249579181	5.60430249579181	5.60430249579181	5.6042482063785	99999	15.806032495552	5.6042482063785
05/30/1980 12:00 AM	5.65208257871943	5.65208257871943	5.65208257871943	5.65202782645589	99999	15.9407793127735	5.65202782645589
06/02/1980 12:00 AM	5.63010985373036	5.63010985373036	5.63010985373036	5.63005531431871	99999	15.8788170340525	5.63005531431871
06/03/1980 12:00 AM	5.63016439367034	5.63016439367034	5.63016439367034	5.63010985373036	99999	15.8789708551591	5.63010985373036
06/04/1980 12:00 AM	5.72199039798623	5.72199039798623	5.72199039798623	5.72193496851897	99999	16.1379573857049	5.72193496851897
06/05/1980 12:00 AM	5.73305580752925	5.73305580752925	5.73305580752925	5.73300027087032	99999	16.1691701349394	5.73300027087032
06/06/1980 12:00 AM	5.75146833517415	5.75146833517415	5.75146833517415	5.75141262015131	99999	16.2210870463667	5.75141262015131
06/09/1980 12:00 AM	5.78088747627971	5.78088747627971	5.78088747627971	5.78083147627084	99999	16.3040595523581	5.78083147627084
06/10/1980 12:00 AM	5.82865611324038	5.82865611324038	5.82865611324038	5.82859965049216	99999	16.4387885386055	5.82859965049216
06/11/1980 12:00 AM	5.89844442874136	5.89844442874136	5.89844442874136	5.89838728994707	99999	16.6356180088051	5.89838728994707
06/12/1980 12:00 AM	5.87281634757664	5.87281634757664	5.87281634757664	5.87275945704402	99999	16.5633275329251	5.87275945704402
06/13/1980 12:00 AM	5.88755114424233	5.88755114424233	5.88755114424233	5.88749411097232	99999	16.6048907113551	5.88749411097232
06/16/1980 12:00 AM	5.90228594394003	5.90228594394003	5.90228594394003	5.90222876793261	99999	16.6464538982214	5.90222876793261
06/17/1980 12:00 AM	5.89867371378228	5.89867371378228	5.89867371378228	5.89861657276688	99999	16.6362646705482	5.89861657276688
06/18/1980 12:00 AM	5.90974330191195	5.90974330191195	5.90974330191195	5.90968605366439	99999	16.6674776456105	5.90968605366439
06/19/1980 12:00 AM	5.83272700235613	5.83272700235613	5.83272700235613	5.83267050017281	99999	16.450277120354	5.83267050017281
06/20/1980 12:00 AM	5.79975280476936	5.79975280476936	5.79975280476936	5.79969662201024	99999	16.3572708558563	5.79969662201024
06/23/1980 12:00 AM	5.82550542846067	5.82550542846067	5.82550542846067	5.82544899623343	99999	16.4298952451969	5.82544899623343
06/24/1980 12:00 AM	5.85859352832903	5.85859352832903	5.85859352832903	5.85853677557421	99999	16.52322275297	5.85853677557421
06/25/1980 12:00 AM	5.93573106126333	5.93573106126333	5.93573106126333	5.93567356126986	99999	16.7407670447188	5.93567356126986
06/26/1980 12:00 AM	5.91009695091058	5.91009695091058	5.91009695091058	5.91003969923719	99999	16.6684750555618	5.91003969923719
06/27/1980 12:00 AM	5.89903235046189	5.89903235046189	5.89903235046189	5.89897520597234	99999	16.4706879569853	5.89897520597234
06/30/1980 12:00 AM	5.8101084525196	5.8101084525196	5.8101084525196	5.81005216944433	99999	16.2224129032865	5.81005216944433
07/01/1980 12:00 AM	5.84724727752581	5.84724727752581	5.84724727752581	5.84719063468321	99999	16.3260976395148	5.84719063468321
07/02/1980 12:00 AM	5.88437890836698	5.88437890836698	5.88437890836698	5.88432190582672	99999	16.4297794562549	5.88432190582672
07/03/1980 12:00 AM	5.97341832253239	5.97341832253239	5.97341832253239	5.97336045745883	99999	16.6783856262993	5.97336045745883
07/07/1980 12:00 AM	6.01425605937107	6.01425605937107	6.01425605937107	6.01419779869845	99999	16.7924067651809	6.01419779869845
07/08/1980 12:00 AM	5.99207022197525	5.99207022197525	5.99207022197525	5.99201217621896	99999	16.7304679325071	5.99201217621896
07/09/1980 12:00 AM	5.99954460741585	5.99954460741585	5.99954460741585	5.99948648925447	99999	16.7513295300454	5.99948648925447
07/10/1980 12:00 AM	5.94399644194985	5.94399644194985	5.94399644194985	5.94393886188885	99999	16.5962303774337	5.94393886188885
07/11/1980 12:00 AM	5.99224790648	5.99224790648	5.99224790648	5.99218985900246	99999	16.7309640456698	5.99218985900246
07/14/1980 12:00 AM	6.10352790326033	6.10352790326033	6.10352790326033	6.10346877780284	99999	17.0416590422395	6.10346877780284
07/15/1980 12:00 AM	6.10358702929059	6.10358702929059	6.10358702929059	6.10352790326033	99999	17.0418241280168	6.10352790326033
07/16/1980 12:00 AM	6.08511106831568	6.08511106831568	6.08511106831568	6.08505212126383	99999	16.9902408669842	6.08505212126383
07/17/1980 12:00 AM	6.17413548895475	6.17413548895475	6.17413548895475	6.17407567951484	99999	17.2388108946729	6.17407567951484
07/18/1980 12:00 AM	6.2038508410862	6.2038508410862	6.2038508410862	6.20379074379083	99999	17.3217712426719	6.20379074379083
07/21/1980 12:00 AM	6.22985514903944	6.22985514903944	6.22985514903944	6.22979479983786	99999	17.3943802957042	6.22979479983786
07/22/1980 12:00 AM	6.21138564220128	6.21138564220128	6.21138564220128	6.21132547191557	99999	17.3428043884225	6.21132547191557
07/23/1980 12:00 AM	6.19661778374481	6.19661778374481	6.19661778374481	6.19655775651676	99999	17.3015774671365	6.19655775651676
07/24/1980 12:00 AM	6.18926663826067	6.18926663826067	6.18926663826067	6.18920668224386	99999	17.2810464394755	6.18920668224386
07/25/1980 12:00 AM	6.13743011778821	6.13743011778821	6.13743011778821	6.13737066391673	99999	17.1363210570906	6.13737066391673
07/28/1980 12:00 AM	6.17455806297858	6.17455806297858	6.17455806297858	6.17449824944515	99999	17.2399907640974	6.17449824944515
07/29/1980 12:00 AM	6.22651532355811	6.22651532355811	6.22651532355811	6.22645500670974	99999	17.385055082306	6.22645500670974
07/30/1980 12:00 AM	6.219164447977	6.219164447977	6.219164447977	6.21910420233726	99999	17.3645248082389	6.21910420233726
07/31/1980 12:00 AM	6.19327181287392	6.19327181287392	6.19327181287392	6.19321181805861	99999	17.2922465372642	6.19321181805861
08/01/1980 12:00 AM	6.16739003792027	6.16739003792027	6.16739003792027	6.16733029382419	99999	17.2199642624925	6.16733029382419
08/04/1980 12:00 AM	6.16373872101056	6.16373872101056	6.16373872101056	6.16367901228513	99999	17.2097807764471	6.16367901228513
08/05/1980 12:00 AM	6.15267728699781	6.15267728699781	6.15267728699781	6.15261768542555	99999	17.1788948432556	6.15261768542555
08/06/1980 12:00 AM	6.19351334394937	6.19351334394937	6.19351334394937	6.19345334679432	99999	17.29292091666	6.19345334679432
08/07/1980 12:00 AM	6.28996303872449	6.28996303872449	6.28996303872449	6.28990210725204	99999	17.5621974817566	6.28990210725204
08/08/1980 12:00 AM	6.30855484523415	6.30855484523415	6.30855484523415	6.3084937336611	99999	17.6141127764377	6.3084937336611
08/11/1980 12:00 AM	6.37162702804486	6.37162702804486	6.37162702804486	6.37156530548555	99999	17.7902180934373	6.37156530548555
08/12/1980 12:00 AM	6.32350701872505	6.32350701872505	6.32350701872505	6.32344576230886	99999	17.6558621300302	6.32344576230886
08/13/1980 12:00 AM	6.29762147505083	6.29762147505083	6.29762147505083	6.29756046939038	99999	17.5835903993131	6.29756046939038
08/14/1980 12:00 AM	6.39776220639418	6.39776220639418	6.39776220639418	6.3977002306609	99999	17.8631964525311	6.3977002306609
08/15/1980 12:00 AM	6.42006594932385	6.42006594932385	6.42006594932385	6.42000375753208	99999	17.9254618990764	6.42000375753208
08/18/1980 12:00 AM	6.30523225978892	6.30523225978892	6.30523225978892	6.30517118040207	99999	17.604838559103	6.30517118040207
08/19/1980 12:00 AM	6.26822455656054	6.26822455656054	6.26822455656054	6.26816383567084	99999	17.5015134296286	6.26816383567084
08/20/1980 12:00 AM	6.32759799785505	6.32759799785505	6.32759799785505	6.32753670180916	99999	17.6672885429368	6.32753670180916
08/21/1980 12:00 AM	6.41291352055697	6.41291352055697	6.41291352055697	6.41285139805146	99999	17.9055018269012	6.41285139805146
08/22/1980 12:00 AM	6.44262790827424	6.44262790827424	6.44262790827424	6.44256549792263	99999	17.9884652027668	6.44256549792263
08/25/1980 12:00 AM	6.44269031923044	6.44269031923044	6.44269031923044	6.44262790827424	99999	17.9886394604346	6.44262790827424
08/26/1980 12:00 AM	6.39457124411575	6.39457124411575	6.39457124411575	6.39450929929363	99999	17.8542832454529	6.39450929929363
08/27/1980 12:00 AM	6.32791341870772	6.32791341870772	6.32791341870772	6.32785211960632	99999	17.6681692296078	6.32785211960632
08/28/1980 12:00 AM	6.32797471840294	6.32797471840294	6.32797471840294	6.32791341870772	99999	17.6683403845079	6.32791341870772
08/29/1980 12:00 AM	6.27243247987791	6.27243247987791	6.27243247987791	6.27237171822566	99999	17.5132567376825	6.27237171822566
09/02/1980 12:00 AM	6.33922187864601	6.33922187864601	6.33922187864601	6.33916046999847	99999	17.699744615656	6.33916046999847
09/03/1980 12:00 AM	6.46161513170503	6.46161513170503	6.46161513170503	6.46155253742237	99999	18.0414788205274	6.46155253742237
09/04/1980 12:00 AM	6.42831931576076	6.42831931576076	6.42831931576076	6.42825704401785	99999	17.94851279194	6.42825704401785
09/05/1980 12:00 AM	6.39872717804164	6.39872717804164	6.39872717804164	6.39866519296059	99999	17.8658907505612	6.39866519296059
09/08/1980 12:00 AM	6.32094445606846	6.32094445606846	6.32094445606846	6.32088322447606	99999	17.6487156942008	6.32088322447606
09/09/1980 12:00 AM	6.36178826922055	6.36178826922055	6.36178826922055	6.36172664197024	99999	17.7627491202276	6.36172664197024
09/10/1980 12:00 AM	6.39891869248705	6.39891869248705	6.39891869248705	6.39885670555078	99999	17.8664254781818	6.39885670555078
09/11/1980 12:00 AM	6.4434651372191	6.4434651372191	6.4434651372191	6.44340271875717	99999	17.9908028302002	6.44340271875717
09/12/1980 12:00 AM	6.43611092198709	6.43611092198709	6.43611092198709	6.43604857476614	99999	17.9702775339904	6.43604857476614
09/15/1980 12:00 AM	6.44359004179778	6.44359004179778	6.44359004179778	6.44352762212589	99999	17.9911515763484	6.44352762212589
09/16/1980 12:00 AM	6.50296635274922	6.50296635274922	6.50296635274922	6.50290335789333	99999	18.1569261209348	6.50290335789333
09/17/1980 12:00 AM	6.61051782585853	6.61051782585853	6.61051782585853	6.61045378914126	99999	18.4572355890898	6.61045378914126
09/18/1980 12:00 AM	6.58834459654102	6.58834459654102	6.58834459654102	6.58828077461794	99999	18.3953231095348	6.58828077461794
09/19/1980 12:00 AM	6.62918124595017	6.62918124595017	6.62918124595017	6.62911702843856	99999	18.5093365352694	6.62911702843856
09/22/1980 12:00 AM	6.68854370648618	6.68854370648618	6.68854370648618	6.68847891392475	99999	18.6750867095036	6.68847891392475
09/23/1980 12:00 AM	6.64043067551624	6.64043067551624	6.64043067551624	6.64036634903034	99999	18.5407502307237	6.64036634903034
09/24/1980 12:00 AM	6.68867598641346	6.68867598641346	6.68867598641346	6.68861119257062	99999	18.6754560483642	6.68861119257062
09/25/1980 12:00 AM	6.60720848247401	6.60720848247401	6.60720848247401	6.60714447781466	99999	18.4479869045206	6.60714447781466
09/26/1980 12:00 AM	6.48495868676056	6.48495868676056	6.48495868676056	6.48489586634665	99999	18.1066532464821	6.48489586634665
09/29/1980 12:00 AM	6.34415363423643	6.34415363423643	6.34415363423643	6.34409217781451	99999	17.7135099786701	6.34409217781451
09/30/1980 12:00 AM	6.4415323632791	6.4415323632791	6.4415323632791	6.44146996354013	99999	17.8159289193672	6.44146996354013
10/01/1980 12:00 AM	6.53141588220535	6.53141588220535	6.53141588220535	6.53135261175615	99999	18.0645310596019	6.53135261175615
10/02/1980 12:00 AM	6.58013198232853	6.58013198232853	6.58013198232853	6.58006823996182	99999	18.1992600609419	6.58006823996182
10/03/1980 12:00 AM	6.64380548149258	6.64380548149258	6.64380548149258	6.64374112231461	99999	18.3753821345406	6.64374112231461
10/06/1980 12:00 AM	6.77109950213027	6.77109950213027	6.77109950213027	6.77103390984296	99999	18.7274266720418	6.77103390984296
10/07/1980 12:00 AM	6.73374906213256	6.73374906213256	6.73374906213256	6.73368383166253	99999	18.6241333929782	6.73368383166253
10/08/1980 12:00 AM	6.76748337497413	6.76748337497413	6.76748337497413	6.7674178177166	99999	18.7174479510085	6.7674178177166
10/09/1980 12:00 AM	6.73388081535536	6.73388081535536	6.73388081535536	6.73381558360903	99999	18.6244977946768	6.73381558360903
10/10/1980 12:00 AM	6.70026512531359	6.70026512531359	6.70026512531359	6.70020021920566	99999	18.5315414445506	6.70020021920566
10/13/1980 12:00 AM	6.79013526356702	6.79013526356702	6.79013526356702	6.79006948687847	99999	18.780095242716	6.79006948687847
10/14/1980 12:00 AM	6.79020104089275	6.79020104089275	6.79020104089275	6.79013526356702	99999	18.7802771690539	6.79013526356702
10/15/1980 12:00 AM	6.87631781318526	6.87631781318526	6.87631781318526	6.87625120163813	99999	19.0184649215447	6.87625120163813
10/16/1980 12:00 AM	6.79782475064625	6.79782475064625	6.79782475064625	6.79775889946891	99999	18.8013593371322	6.79775889946891
10/17/1980 12:00 AM	6.76421652308898	6.76421652308898	6.76421652308898	6.76415099747775	99999	18.7084076700002	6.76415099747775
10/20/1980 12:00 AM	6.82040753341311	6.82040753341311	6.82040753341311	6.8203414634742	99999	18.8638183296037	6.8203414634742
10/21/1980 12:00 AM	6.78305896285561	6.78305896285561	6.78305896285561	6.78299325471587	99999	18.7605196369589	6.78299325471587
10/22/1980 12:00 AM	6.78686561938922	6.78686561938922	6.78686561938922	6.78679987437403	99999	18.7710500718064	6.78679987437403
10/23/1980 12:00 AM	6.66346111915206	6.66346111915206	6.66346111915206	6.66339656956805	99999	18.4297234013733	6.66339656956805
10/24/1980 12:00 AM	6.67848877293443	6.67848877293443	6.67848877293443	6.6784240777761	99999	18.4713022841866	6.6784240777761
10/27/1980 12:00 AM	6.58125895535674	6.58125895535674	6.58125895535674	6.58119520207293	99999	18.2023770311299	6.58119520207293
10/28/1980 12:00 AM	6.59254455942857	6.59254455942857	6.59254455942857	6.59248069682005	99999	18.2336070032744	6.59248069682005
10/29/1980 12:00 AM	6.58512348643732	6.58512348643732	6.58512348643732	6.58505969571744	99999	18.213079619304	6.58505969571744
10/30/1980 12:00 AM	6.50284841025947	6.50284841025947	6.50284841025947	6.5027854165461	99999	17.9855202546567	6.5027854165461
10/31/1980 12:00 AM	6.57028836522634	6.57028836522634	6.57028836522634	6.57022471821569	99999	18.1720445755223	6.57022471821569
